2017-08-01 01:00,2017,08,01,01:00,‡,17.8,16.0,89,29,14,48.3,102.09,,,Mainly Clear
2016-12-12 19:00,2016,12,12,19:00,‡,-1.8,-5.0,79,10,9,24.1,102.52,,-5,Mainly Clear
2016-12-12 22:00,2016,12,12,22:00,‡,-1.9,-5.4,77,10,15,24.1,102.59,,-7,Mostly Cloudy
2016-12-13 01:00,2016,12,13,01:00,‡,-3.0,-6.0,80,8,9,24.1,102.63,,-7,Cloudy
2016-12-13 04:00,2016,12,13,04:00,‡,-4.5,-6.7,85,9,10,24.1,102.61,,-9,Mainly Clear
2016-12-13 07:00,2016,12,13,07:00,‡,-5.0,-6.8,87,10,10,32.2,102.61,,-9,Mainly Clear
2016-12-13 10:00,2016,12,13,10:00,‡,-2.7,-5.9,79,11,10,32.2,102.77,,-7,Mainly Clear
2016-12-13 13:00,2016,12,13,13:00,‡,0.2,-4.5,71,36,1,32.2,102.74,,,Mainly Clear
2016-12-13 16:00,2016,12,13,16:00,‡,-0.3,-3.9,77,14,5,48.3,102.74,,-2,Mainly Clear
2016-12-13 19:00,2016,12,13,19:00,‡,-2.0,-4.2,85,13,9,48.3,102.70,,-5,Clear
2016-12-13 22:00,2016,12,13,22:00,‡,-2.8,-6.1,78,9,10,48.3,102.74,,-7,Clear
2016-12-14 01:00,2016,12,14,01:00,‡,-5.5,-7.8,84,15,8,48.3,102.72,,-9,Clear
2016-12-14 04:00,2016,12,14,04:00,‡,-7.1,-8.2,92,10,14,48.3,102.60,,-13,Clear
2016-12-14 07:00,2016,12,14,07:00,‡,-6.1,-9.7,76,9,11,48.3,102.43,,-11,Mainly Clear
2016-12-14 10:00,2016,12,14,10:00,‡,-5.5,-8.4,80,10,12,48.3,102.26,,-10,Mainly Clear
2016-12-14 13:00,2016,12,14,13:00,‡,-2.2,-5.9,76,10,6,32.2,101.91,,-5,Mostly Cloudy
2016-12-14 16:00,2016,12,14,16:00,‡,-3.2,-6.0,81,10,9,32.2,101.55,,-7,Mostly Cloudy
2016-12-14 19:00,2016,12,14,19:00,‡,-4.6,-7.4,81,9,13,32.2,101.30,,-10,Mostly Cloudy
2016-12-14 22:00,2016,12,14,22:00,‡,-5.0,-7.5,83,7,7,32.2,101.23,,-8,Cloudy
2016-12-15 01:00,2016,12,15,01:00,‡,-5.6,-7.0,90,10,9,32.2,101.26,,-10,Mostly Cloudy
2016-12-15 04:00,2016,12,15,04:00,‡,-6.4,-8.8,83,9,12,32.2,101.27,,-12,Clear
2016-12-15 07:00,2016,12,15,07:00,‡,-5.7,-6.8,92,11,6,32.2,101.30,,-9,Clear
2016-12-15 10:00,2016,12,15,10:00,‡,-4.2,-6.7,83,9,13,48.3,101.47,,-9,Clear
2016-12-15 13:00,2016,12,15,13:00,‡,-0.3,-5.9,66,16,3,48.3,101.43,,-1,Clear
2016-12-15 16:00,2016,12,15,16:00,‡,-0.8,-4.7,75,18,6,48.3,101.43,,-3,Mainly Clear
2016-12-15 19:00,2016,12,15,19:00,‡,-3.6,-6.9,78,9,8,48.3,101.47,,-7,Mainly Clear
2016-12-15 22:00,2016,12,15,22:00,‡,-5.4,-7.9,83,10,6,32.2,101.52,,-8,Clear
2016-12-16 01:00,2016,12,16,01:00,‡,-6.2,-9.1,80,9,11,32.2,101.58,,-11,Mainly Clear
2016-12-16 04:00,2016,12,16,04:00,‡,-7.9,-10.9,79,10,8,32.2,101.72,,-12,Clear
2016-12-16 07:00,2016,12,16,07:00,‡,-7.3,-13.0,64,11,15,32.2,101.88,,-13,Mainly Clear
2016-12-16 10:00,2016,12,16,10:00,‡,-4.9,-12.6,55,10,15,48.3,102.16,,-10,Mainly Clear
2016-12-16 13:00,2016,12,16,13:00,‡,-2.3,-11.4,50,11,15,48.3,102.25,,-7,Mainly Clear
2016-12-16 16:00,2016,12,16,16:00,‡,-2.6,-12.7,46,2,3,48.3,102.40,,-4,Mainly Clear
2016-12-16 19:00,2016,12,16,19:00,‡,-4.5,-11.1,60,8,9,32.2,102.48,,-8,Mainly Clear
2016-12-16 22:00,2016,12,16,22:00,‡,-6.3,-8.9,82,10,17,32.2,102.55,,-13,Cloudy
2016-12-17 01:00,2016,12,17,01:00,‡,-7.1,-11.0,74,10,15,32.2,102.67,,-13,Mostly Cloudy
2016-12-17 04:00,2016,12,17,04:00,‡,-8.6,-11.6,79,9,13,32.2,102.73,,-15,Mostly Cloudy
2016-12-17 07:00,2016,12,17,07:00,‡,-5.7,-8.9,78,10,12,32.2,102.82,,-11,Cloudy
2016-12-17 10:00,2016,12,17,10:00,‡,-4.2,-7.5,78,10,7,48.3,103.07,,-7,Cloudy
2016-12-17 13:00,2016,12,17,13:00,‡,-2.0,-8.1,63,10,11,48.3,103.06,,-6,Cloudy
2016-12-17 16:00,2016,12,17,16:00,‡,-2.5,-7.8,67,10,7,48.3,103.16,,-5,Cloudy
2016-12-17 19:00,2016,12,17,19:00,‡,-4.3,-8.4,73,8,11,32.2,103.25,,-9,Mostly Cloudy
2016-12-17 22:00,2016,12,17,22:00,‡,-2.5,-6.3,75,6,14,24.1,103.32,,-7,Cloudy
2016-12-18 01:00,2016,12,18,01:00,‡,-2.1,-4.8,82,7,17,6.4,103.37,,-7,Snow
2016-12-18 02:00,2016,12,18,02:00,‡,-2.4,-3.7,91,7,17,8.1,103.39,,-8,Snow
2016-12-18 03:00,2016,12,18,03:00,‡,-2.2,-4.1,87,7,18,12.9,103.39,,-8,Snow
2016-12-18 04:00,2016,12,18,04:00,‡,-2.2,-3.3,92,7,14,4.8,103.35,,-7,Snow
2016-12-18 05:00,2016,12,18,05:00,‡,-2.1,-3.1,93,7,16,2.4,103.34,,-7,Snow
2016-12-18 06:00,2016,12,18,06:00,‡,-2.0,-2.7,95,7,18,1.6,103.30,,-7,Snow
2016-12-18 07:00,2016,12,18,07:00,‡,-1.7,-2.4,95,8,19,1.6,103.28,,-7,Snow
2016-12-18 08:00,2016,12,18,08:00,‡,-1.2,-2.5,91,6,16,4.8,103.29,,-6,Snow
2016-12-18 09:00,2016,12,18,09:00,‡,-1.7,-2.4,95,8,14,1.6,103.30,,-6,Snow
2016-12-18 10:00,2016,12,18,10:00,‡,-1.3,-1.9,96,8,16,1.6,103.30,,-6,Snow
2016-12-18 11:00,2016,12,18,11:00,‡,-1.0,-1.6,96,8,17,2.4,103.26,,-6,Snow
2016-12-18 12:00,2016,12,18,12:00,‡,-0.6,-1.3,95,9,14,12.9,103.20,,-5,Snow
2016-12-18 13:00,2016,12,18,13:00,‡,-0.4,-1.3,94,9,17,4.8,103.13,,-5,"Snow,Fog"
2016-12-18 14:00,2016,12,18,14:00,‡,-0.2,-0.9,95,8,14,9.7,103.09,,-4,"Snow,Fog"
2016-12-18 15:00,2016,12,18,15:00,‡,0.1,-0.6,95,7,20,3.6,102.95,,,"Snow,Fog"
2016-12-18 16:00,2016,12,18,16:00,‡,0.3,-0.3,96,8,18,4.8,102.87,,,"Snow,Fog"
2016-12-18 17:00,2016,12,18,17:00,‡,0.8,-0.4,92,7,17,16.1,102.84,,,Snow
2016-12-18 18:00,2016,12,18,18:00,‡,0.9,-0.3,92,7,17,12.9,102.69,,,Snow
2016-12-18 19:00,2016,12,18,19:00,‡,1.1,-0.1,92,6,21,12.9,102.61,,,Rain
2016-12-18 22:00,2016,12,18,22:00,‡,2.2,-0.6,82,7,15,12.9,102.30,,,Cloudy
2016-12-19 01:00,2016,12,19,01:00,‡,2.0,0.2,88,8,21,12.9,101.80,,,Rain
2016-12-19 02:00,2016,12,19,02:00,‡,2.2,1.0,92,10,26,12.9,101.68,,,Rain
2016-12-19 03:00,2016,12,19,03:00,‡,3.0,1.4,89,12,28,12.9,101.57,,,Rain
2016-12-19 04:00,2016,12,19,04:00,‡,1.6,0.7,94,9,23,8.1,101.46,,,"Moderate Rain,Fog"
2016-12-19 05:00,2016,12,19,05:00,‡,2.1,1.4,95,10,21,8.1,101.35,,,Moderate Rain
2016-12-19 06:00,2016,12,19,06:00,‡,1.6,1.0,96,7,17,12.9,101.26,,,Rain
2016-12-19 07:00,2016,12,19,07:00,‡,1.4,0.5,94,2,26,12.9,101.36,,,Rain
2016-12-19 10:00,2016,12,19,10:00,‡,2.9,1.6,91,8,10,32.2,101.87,,,Mainly Clear
2016-12-19 13:00,2016,12,19,13:00,‡,3.9,2.1,88,11,14,32.2,102.07,,,Mostly Cloudy
2016-12-19 16:00,2016,12,19,16:00,‡,3.7,2.5,92,7,15,19.3,102.19,,,Cloudy
2016-12-19 19:00,2016,12,19,19:00,‡,4.1,3.1,93,7,13,12.9,102.11,,,Cloudy
2016-12-19 21:00,2016,12,19,21:00,‡,4.5,3.5,93,8,20,12.9,101.78,,,Rain
2016-12-19 22:00,2016,12,19,22:00,‡,4.1,3.1,93,8,17,12.9,101.59,,,Rain
2016-12-19 23:00,2016,12,19,23:00,‡,4.6,3.1,90,7,23,12.9,101.43,,,Rain
2016-12-20 00:00,2016,12,20,00:00,‡,3.7,2.5,92,9,24,12.9,101.27,,,Rain
2016-12-20 01:00,2016,12,20,01:00,‡,3.2,2.2,93,8,23,12.9,101.09,,,Rain
2016-12-20 02:00,2016,12,20,02:00,‡,3.8,2.5,91,7,19,8.1,100.96,,,"Rain,Fog"
2016-12-20 03:00,2016,12,20,03:00,‡,2.7,2.3,97,8,17,8.1,100.86,,,Fog
2016-12-20 04:00,2016,12,20,04:00,‡,3.8,3.4,97,8,17,4.8,100.77,,,"Drizzle,Fog"
2016-12-20 05:00,2016,12,20,05:00,‡,3.1,2.5,96,10,22,8.1,100.75,,,Fog
2016-12-20 07:00,2016,12,20,07:00,‡,5.7,2.9,82,22,31,24.1,101.06,,,Mainly Clear
2016-12-20 10:00,2016,12,20,10:00,‡,6.5,2.6,76,20,28,32.2,101.59,,,Mostly Cloudy
2016-12-20 13:00,2016,12,20,13:00,‡,7.1,3.2,76,21,18,32.2,101.84,,,Mostly Cloudy
2016-12-20 16:00,2016,12,20,16:00,‡,6.0,2.1,76,28,17,48.3,102.34,,,Mainly Clear
2016-12-20 19:00,2016,12,20,19:00,‡,6.0,2.7,79,20,8,32.2,102.66,,,Mainly Clear
2016-12-20 22:00,2016,12,20,22:00,‡,1.1,-0.1,92,9,9,32.2,102.96,,,Mostly Cloudy
2016-12-21 01:00,2016,12,21,01:00,‡,1.1,0.2,94,8,11,32.2,103.02,,,Mainly Clear
2016-12-21 04:00,2016,12,21,04:00,‡,2.0,1.3,95,8,15,32.2,103.10,,,Mostly Cloudy
2016-12-21 07:00,2016,12,21,07:00,‡,4.0,3.0,93,8,14,24.1,103.08,,,Cloudy
2016-12-21 10:00,2016,12,21,10:00,‡,5.1,3.1,87,8,12,24.1,103.01,,,Cloudy
2016-12-21 13:00,2016,12,21,13:00,‡,5.9,3.1,82,10,12,24.1,102.71,,,Cloudy
2016-12-21 16:00,2016,12,21,16:00,‡,4.5,1.0,78,7,10,24.1,102.42,,,Cloudy
2016-12-21 19:00,2016,12,21,19:00,‡,3.8,1.8,87,9,17,24.1,102.19,,,Mostly Cloudy
2016-12-21 22:00,2016,12,21,22:00,‡,1.1,0.2,94,10,13,24.1,101.96,,,Cloudy
2016-12-22 01:00,2016,12,22,01:00,‡,2.7,0.4,85,9,12,24.1,101.61,,,Cloudy
2016-12-22 04:00,2016,12,22,04:00,‡,2.7,0.3,84,9,14,24.1,101.36,,,Cloudy
2016-12-22 07:00,2016,12,22,07:00,‡,2.8,0.4,84,12,15,24.1,101.07,,,Cloudy
2016-12-22 10:00,2016,12,22,10:00,‡,4.0,1.6,84,9,25,24.1,100.98,,,Rain Showers
2016-12-22 11:00,2016,12,22,11:00,‡,4.0,1.9,86,7,29,24.1,100.95,,,Rain Showers
2016-12-22 13:00,2016,12,22,13:00,‡,4.8,2.0,82,8,16,24.1,100.86,,,Cloudy
2016-12-22 16:00,2016,12,22,16:00,‡,4.5,2.7,88,7,16,24.1,100.81,,,Mostly Cloudy
2016-12-22 19:00,2016,12,22,19:00,‡,3.7,2.1,89,8,16,24.1,100.79,,,Cloudy
2016-12-22 22:00,2016,12,22,22:00,‡,4.4,2.4,87,6,16,24.1,100.69,,,Cloudy
2016-12-23 01:00,2016,12,23,01:00,‡,3.6,2.3,91,34,6,24.1,100.53,,,Cloudy
2016-12-23 02:00,2016,12,23,02:00,‡,2.8,1.9,94,20,5,24.1,100.43,,,Rain
2016-12-23 03:00,2016,12,23,03:00,‡,2.8,2.1,95,16,6,24.1,100.35,,,Rain
2016-12-23 04:00,2016,12,23,04:00,‡,2.9,2.5,97,13,8,16.1,100.24,,,Rain
2016-12-23 05:00,2016,12,23,05:00,‡,3.4,1.8,89,21,6,16.1,100.17,,,Rain
2016-12-23 06:00,2016,12,23,06:00,‡,3.7,2.7,93,30,17,16.1,100.11,,,Rain
2016-12-23 07:00,2016,12,23,07:00,‡,3.2,1.9,91,32,17,16.1,100.04,,,Rain
2016-12-23 08:00,2016,12,23,08:00,‡,3.3,1.8,90,30,20,16.1,100.02,,,Rain
2016-12-23 09:00,2016,12,23,09:00,‡,3.2,2.0,92,30,22,19.3,100.02,,,Rain
2016-12-23 10:00,2016,12,23,10:00,‡,3.5,2.2,91,30,16,16.1,100.11,,,Rain
2016-12-23 11:00,2016,12,23,11:00,‡,3.5,2.3,92,31,13,19.3,100.14,,,Rain
2016-12-23 12:00,2016,12,23,12:00,‡,3.5,2.3,92,31,11,19.3,100.15,,,Rain
2016-12-23 13:00,2016,12,23,13:00,‡,3.4,2.2,92,30,14,20.9,100.17,,,Rain
2016-12-23 14:00,2016,12,23,14:00,‡,3.2,2.0,92,31,16,19.3,100.17,,,Rain
2016-12-23 15:00,2016,12,23,15:00,‡,3.1,2.1,93,30,17,24.1,100.23,,,Rain
2016-12-23 16:00,2016,12,23,16:00,‡,3.1,2.1,93,4,8,24.1,100.31,,,Rain
2016-12-23 17:00,2016,12,23,17:00,‡,2.8,2.1,95,7,10,19.3,100.36,,,Rain
2016-12-23 18:00,2016,12,23,18:00,‡,2.2,1.8,97,9,17,19.3,100.44,,,Rain
2016-12-23 19:00,2016,12,23,19:00,‡,2.0,1.6,97,10,17,12.9,100.51,,,Rain
2016-12-23 20:00,2016,12,23,20:00,‡,2.0,1.6,97,9,11,12.9,100.58,,,Rain
2016-12-23 21:00,2016,12,23,21:00,‡,2.2,1.8,97,8,5,16.1,100.65,,,Rain
2016-12-23 22:00,2016,12,23,22:00,‡,2.0,1.4,96,6,10,16.1,100.72,,,Rain
2016-12-23 23:00,2016,12,23,23:00,‡,1.6,1.0,96,8,9,16.1,100.79,,,Rain
2016-12-24 00:00,2016,12,24,00:00,‡,1.4,1.0,97,10,9,19.3,100.87,,,Rain
2016-12-24 01:00,2016,12,24,01:00,‡,1.4,1.0,97,9,11,12.9,100.92,,,Rain
2016-12-24 02:00,2016,12,24,02:00,‡,1.5,1.1,97,8,8,19.3,100.98,,,Rain
2016-12-24 04:00,2016,12,24,04:00,‡,1.5,1.1,97,12,6,19.3,101.12,,,Cloudy
2016-12-24 07:00,2016,12,24,07:00,‡,1.2,0.8,97,9,6,16.1,101.25,,,Cloudy
2016-12-24 10:00,2016,12,24,10:00,‡,1.9,1.0,94,36,2,19.3,101.43,,,Mostly Cloudy
2016-12-24 13:00,2016,12,24,13:00,‡,3.6,0.8,82,26,12,32.2,101.43,,,Mainly Clear
2016-12-24 16:00,2016,12,24,16:00,‡,2.5,0.7,88,28,10,32.2,101.46,,,Mainly Clear
2016-12-24 19:00,2016,12,24,19:00,‡,0.6,-0.4,93,7,13,32.2,101.54,,,Mainly Clear
2016-12-24 22:00,2016,12,24,22:00,‡,-1.2,-1.6,97,8,4,19.3,101.66,,-3,Mainly Clear
2016-12-25 01:00,2016,12,25,01:00,‡,-2.2,-2.5,98,13,7,32.2,101.76,,-5,Mainly Clear
2016-12-25 04:00,2016,12,25,04:00,‡,-4.2,-4.8,96,11,10,32.2,101.85,,-8,Mainly Clear
2016-12-25 07:00,2016,12,25,07:00,‡,-3.2,-3.8,96,,0,32.2,101.90,,,Mainly Clear
2016-12-25 10:00,2016,12,25,10:00,‡,-1.0,-2.0,93,10,13,32.2,102.06,,-5,Mainly Clear
2016-12-25 13:00,2016,12,25,13:00,‡,1.2,-3.7,70,21,4,32.2,102.14,,,Mainly Clear
2016-12-25 16:00,2016,12,25,16:00,‡,0.3,-3.6,75,9,4,48.3,102.12,,,Mostly Cloudy
2016-12-25 19:00,2016,12,25,19:00,‡,-0.4,-4.5,74,7,8,32.2,102.22,,-3,Mostly Cloudy
2016-12-25 22:00,2016,12,25,22:00,‡,-1.5,-3.5,86,9,11,32.2,102.27,,-5,Mostly Cloudy
2016-12-26 01:00,2016,12,26,01:00,‡,-1.0,-3.2,85,10,9,32.2,102.36,,-4,Cloudy
2016-12-26 04:00,2016,12,26,04:00,‡,0.1,-3.6,76,8,15,24.1,102.41,,,Cloudy
2016-12-26 06:00,2016,12,26,06:00,‡,0.1,-1.4,90,8,15,9.7,102.36,,,Snow
2016-12-26 07:00,2016,12,26,07:00,‡,-0.1,-1.2,92,9,17,8.1,102.34,,-5,Snow
2016-12-26 08:00,2016,12,26,08:00,‡,0.1,-0.5,96,8,17,2.4,102.34,,,Snow
2016-12-26 09:00,2016,12,26,09:00,‡,0.3,-0.3,96,8,18,8.1,102.28,,,Snow
2016-12-26 10:00,2016,12,26,10:00,‡,0.7,-0.3,93,9,19,8.1,102.25,,,Snow
2016-12-26 11:00,2016,12,26,11:00,‡,0.4,-0.3,95,8,18,1.2,102.21,,,Snow
2016-12-26 12:00,2016,12,26,12:00,‡,0.6,0.0,96,7,21,2.4,102.09,,,Snow
2016-12-26 13:00,2016,12,26,13:00,‡,1.2,0.3,94,7,29,12.9,101.94,,,"Rain,Snow"
2016-12-26 14:00,2016,12,26,14:00,‡,1.6,0.6,93,8,30,12.9,101.78,,,Rain
2016-12-26 15:00,2016,12,26,15:00,‡,1.8,0.8,93,8,30,12.9,101.73,,,Rain
2016-12-26 16:00,2016,12,26,16:00,‡,1.4,0.7,95,7,31,8.1,101.63,,,"Rain,Fog"
2016-12-26 17:00,2016,12,26,17:00,‡,1.1,0.4,95,8,27,8.1,101.55,,,"Rain,Fog"
2016-12-26 18:00,2016,12,26,18:00,‡,0.7,0.1,96,8,25,4.0,101.42,,,"Rain,Snow"
2016-12-26 19:00,2016,12,26,19:00,‡,1.3,0.7,96,9,29,4.8,101.33,,,"Rain,Fog"
2016-12-26 20:00,2016,12,26,20:00,‡,1.9,1.2,95,8,22,6.4,101.23,,,"Rain,Fog"
2016-12-26 21:00,2016,12,26,21:00,‡,1.7,1.1,96,8,23,4.8,101.13,,,"Rain,Fog"
2016-12-26 22:00,2016,12,26,22:00,‡,2.5,1.9,96,7,21,19.3,101.08,,,Rain
2016-12-27 00:00,2016,12,27,00:00,‡,2.9,1.9,93,5,23,19.3,101.03,,,Rain
2016-12-27 01:00,2016,12,27,01:00,‡,2.7,1.8,94,4,21,16.1,101.02,,,Rain
2016-12-27 02:00,2016,12,27,02:00,‡,2.5,1.9,96,4,12,19.3,101.04,,,Rain
2016-12-27 04:00,2016,12,27,04:00,‡,2.6,2.2,97,4,4,24.1,101.01,,,Cloudy
2016-12-27 07:00,2016,12,27,07:00,‡,5.4,2.2,80,15,7,19.3,101.01,,,Mostly Cloudy
2016-12-27 10:00,2016,12,27,10:00,‡,6.0,2.7,79,21,15,32.2,101.17,,,Mostly Cloudy
2016-12-27 12:00,2016,12,27,12:00,‡,5.4,0.8,72,16,7,24.1,101.24,,,Rain Showers
2016-12-27 13:00,2016,12,27,13:00,‡,5.3,2.7,83,11,16,24.1,101.24,,,Mostly Cloudy
2016-12-27 16:00,2016,12,27,16:00,‡,4.3,2.0,85,6,9,32.2,101.46,,,Mostly Cloudy
2016-12-27 19:00,2016,12,27,19:00,‡,1.8,0.9,94,10,10,32.2,101.66,,,Mostly Cloudy
2016-12-27 22:00,2016,12,27,22:00,‡,1.0,0.4,96,8,13,32.2,101.97,,,Mostly Cloudy
2016-12-28 01:00,2016,12,28,01:00,‡,-1.0,-1.8,94,9,10,32.2,102.25,,-5,Mainly Clear
2016-12-28 04:00,2016,12,28,04:00,‡,0.0,-0.6,96,10,16,32.2,102.51,,-5,Mostly Cloudy
2016-12-28 07:00,2016,12,28,07:00,‡,1.6,0.4,92,9,14,24.1,102.63,,,Cloudy
2016-12-28 09:00,2016,12,28,09:00,‡,4.2,2.1,86,13,11,24.1,102.71,,,Rain
2016-12-28 10:00,2016,12,28,10:00,‡,5.4,2.6,82,16,26,24.1,102.77,,,Cloudy
2016-12-28 11:00,2016,12,28,11:00,‡,5.2,2.7,84,15,28,24.1,102.84,,,Rain
2016-12-28 12:00,2016,12,28,12:00,‡,4.8,3.2,89,15,20,24.1,102.87,,,Rain
2016-12-28 13:00,2016,12,28,13:00,‡,5.0,3.7,91,13,16,24.1,102.84,,,Rain
2016-12-28 14:00,2016,12,28,14:00,‡,5.2,3.7,90,13,12,24.1,102.84,,,Rain
2016-12-28 15:00,2016,12,28,15:00,‡,5.5,3.5,87,10,10,24.1,102.85,,,Rain
2016-12-28 16:00,2016,12,28,16:00,‡,4.3,3.4,94,6,13,24.1,102.84,,,Cloudy
2016-12-28 17:00,2016,12,28,17:00,‡,4.2,3.3,94,7,17,24.1,102.84,,,Rain
2016-12-28 18:00,2016,12,28,18:00,‡,3.8,3.1,95,8,13,24.1,102.84,,,Rain
2016-12-28 19:00,2016,12,28,19:00,‡,4.1,3.1,93,7,12,16.1,102.82,,,Rain
2016-12-28 20:00,2016,12,28,20:00,‡,3.9,2.7,92,7,16,19.3,102.82,,,Rain
2016-12-28 22:00,2016,12,28,22:00,‡,4.0,2.2,88,7,15,24.1,102.69,,,Cloudy
2016-12-29 01:00,2016,12,29,01:00,‡,2.6,1.6,93,10,14,24.1,102.44,,,Cloudy
2016-12-29 04:00,2016,12,29,04:00,‡,3.7,1.6,86,7,22,24.1,102.30,,,Rain
2016-12-29 05:00,2016,12,29,05:00,‡,2.5,1.5,93,6,22,19.3,102.19,,,Rain
2016-12-29 06:00,2016,12,29,06:00,‡,3.0,1.7,91,8,21,24.1,102.03,,,Rain
2016-12-29 07:00,2016,12,29,07:00,‡,3.0,1.7,91,9,26,24.1,101.97,,,Rain
2016-12-29 08:00,2016,12,29,08:00,‡,3.3,2.0,91,8,20,24.1,101.90,,,Rain
2016-12-29 09:00,2016,12,29,09:00,‡,4.0,2.5,90,7,30,19.3,101.86,,,Rain
2016-12-29 10:00,2016,12,29,10:00,‡,4.0,2.5,90,6,28,16.1,101.82,,,Rain
2016-12-29 11:00,2016,12,29,11:00,‡,4.0,2.7,91,8,22,16.1,101.76,,,Rain
2016-12-29 12:00,2016,12,29,12:00,‡,4.4,3.2,92,6,18,12.9,101.71,,,Rain
2016-12-29 13:00,2016,12,29,13:00,‡,4.8,3.5,91,8,13,19.3,101.68,,,Rain
2016-12-29 14:00,2016,12,29,14:00,‡,4.1,3.2,94,3,9,16.1,101.68,,,Rain
2016-12-29 15:00,2016,12,29,15:00,‡,4.2,3.3,94,6,10,24.1,101.67,,,Rain
2016-12-29 16:00,2016,12,29,16:00,‡,3.7,3.0,95,3,6,24.1,101.73,,,Cloudy
2016-12-29 19:00,2016,12,29,19:00,‡,2.2,1.6,96,9,7,24.1,101.84,,,Mainly Clear
2016-12-29 22:00,2016,12,29,22:00,‡,0.2,-0.1,98,6,7,24.1,102.01,,,Mainly Clear
2016-12-30 01:00,2016,12,30,01:00,‡,2.0,1.7,98,23,10,24.1,102.12,,,Mainly Clear
2016-12-30 04:00,2016,12,30,04:00,‡,4.3,2.8,90,31,21,24.1,102.22,,,Cloudy
2016-12-30 06:00,2016,12,30,06:00,‡,1.3,0.6,95,1,8,1.2,102.25,,,Fog
2016-12-30 07:00,2016,12,30,07:00,‡,0.7,0.4,98,1,4,24.1,102.28,,,Mainly Clear
2016-12-30 08:00,2016,12,30,08:00,‡,-0.4,-0.7,98,9,11,0.0,102.37,,-4,Freezing Fog
2016-12-30 09:00,2016,12,30,09:00,‡,0.5,0.4,99,13,3,0.2,102.47,,,Fog
2016-12-30 10:00,2016,12,30,10:00,‡,1.1,1.0,99,34,4,24.1,102.57,,,Mostly Cloudy
2016-12-30 13:00,2016,12,30,13:00,‡,3.9,2.6,91,29,6,24.1,102.60,,,Cloudy
2016-12-30 16:00,2016,12,30,16:00,‡,2.4,0.9,90,28,9,48.3,102.62,,,Mainly Clear
2016-12-30 19:00,2016,12,30,19:00,‡,1.9,0.0,87,9,5,32.2,102.57,,,Clear
2016-12-30 22:00,2016,12,30,22:00,‡,0.9,0.5,97,10,9,24.1,102.50,,,Mostly Cloudy
2016-12-31 01:00,2016,12,31,01:00,‡,0.0,-0.3,98,2,3,24.1,102.44,,-1,Mainly Clear
2016-12-31 04:00,2016,12,31,04:00,‡,-2.7,-2.8,99,2,3,0.6,102.29,,-4,Freezing Fog
2016-12-31 05:00,2016,12,31,05:00,‡,-2.0,-2.1,99,8,3,0.8,102.23,,-3,Freezing Fog
2016-12-31 06:00,2016,12,31,06:00,‡,-0.8,-0.9,99,8,7,1.6,102.14,,-3,Fog
2016-12-31 07:00,2016,12,31,07:00,‡,-0.6,-0.7,99,10,15,0.6,102.00,,-5,Freezing Fog
2016-12-31 08:00,2016,12,31,08:00,‡,-0.2,-0.3,99,10,9,2.0,101.92,,-3,Fog
2016-12-31 10:00,2016,12,31,10:00,‡,0.7,0.6,99,9,9,24.1,101.82,,,Cloudy
2016-12-31 11:00,2016,12,31,11:00,‡,1.2,1.1,99,9,10,11.3,101.71,,,Rain
2016-12-31 12:00,2016,12,31,12:00,‡,1.8,1.4,97,8,16,12.9,101.53,,,Rain
2016-12-31 13:00,2016,12,31,13:00,‡,1.6,1.2,97,7,17,9.7,101.36,,,"Rain,Fog"
2016-12-31 14:00,2016,12,31,14:00,‡,1.1,0.7,97,7,12,4.8,101.20,,,"Rain,Fog"
2016-12-31 15:00,2016,12,31,15:00,‡,0.6,0.2,97,8,18,4.0,101.05,,,"Rain,Snow,Fog"
2016-12-31 16:00,2016,12,31,16:00,‡,0.3,0.0,98,8,18,2.0,100.90,,,"Snow,Fog"
2016-12-31 17:00,2016,12,31,17:00,‡,0.4,0.1,98,5,22,0.8,100.78,,,"Moderate Snow,Fog"
2016-12-31 18:00,2016,12,31,18:00,‡,0.5,0.2,98,4,23,1.6,100.63,,,"Snow,Fog"
2016-12-31 19:00,2016,12,31,19:00,‡,0.6,0.0,96,34,17,4.8,100.64,,,"Rain,Snow"
2016-12-31 20:00,2016,12,31,20:00,‡,1.1,0.5,96,28,12,8.1,100.62,,,"Rain,Fog"
2016-12-31 22:00,2016,12,31,22:00,‡,1.0,0.1,94,35,12,19.3,100.51,,,Cloudy
